1 99.5400 6371.9661
1 144.3300 6376.9296
1 215.0800 6384.7204
1 239.5200 6387.3980
1 300.4400 6394.0384
1 347.0100 6399.2326
1 382.9600 6402.9622
2 426.0300 6407.6943 433.900 6408.5998
1 453.9600 6410.7299
1 466.3800 6411.8983
2 476.2700 6412.9523 482.4800 6413.6135
1 507.8300 6416.3063
1 526.3300 6418.3942
2 561.9100 6422.1108 569.100 6422.8789
1 588.3000 6424.8047
1 626.2500 6428.7841
1 653.1700 6431.5966
1 686.0300 6435.1591
1 712.3600 6437.7498
1 724.2200 6438.9769
1 752.4700 6441.8941
1 771.6600 6443.8698
1 799.8900 6446.7679
1 831.6500 6450.0170
1 840.7300 6450.9435
1 882.9900 6455.2429
1 903.1000 6457.2805
2 935.0600 6460.5085 940.4500 6461.0517
1 956.0900 6462.6258
1 995.9100 6466.6203
1 1042.0700 6471.2260
1 1053.9700 6472.4088
2 1070.1500 6474.0987 1076.4500 6474.7980
1 1143.7500 6481.2771
1 1162.1800 6483.0847
1 1221.5900 6488.8843
1 1240.6400 6490.7345
2 1266.1100 6493.2007 1273.4400 6493.9093
1 1326.6500 6499.1511
1 1357.5100 6501.9849
1 1373.3500 6503.4974
1 1410.0200 6506.9848
1 1423.4500 6508.2580
1 1431.7400 6509.0421
1 1455.3900 6511.2760
1 1466.8900 6512.3600
1 1569.6400 6522.0447
1 1671.2600 6531.3401
1 1745.3200 6538.0872
1 1924.7000 6554.1425
