1 155.9300 4749.2080
1 195.0100 4752.4165
1 265.1500 4758.1400
3 341.8500 4764.3472 348.2300 4764.8611 357.1900 4765.5824
1 369.7700 4766.5935
1 453.0000 4773.2475
1 465.6200 4774.2502
1 502.7000 4777.1897
1 516.6200 4778.2900
1 534.1500 4779.6730
1 573.4500 4782.7631
1 587.8600 4783.8929
2 621.6500 4786.5338 629.4800 4787.1443
1 658.3100 4789.3868
1 692.6400 4792.0477
1 708.0400 4793.2382
1 742.8500 4795.9200
1 798.2000 4800.1610
1 875.2900 4806.0209
1 903.2700 4808.1341
1 922.8900 4809.6119
1 959.7300 4812.3762
1 968.2500 4813.0139
1 979.3600 4813.8444
1 1021.7400 4817.0012
2 1044.0000 4818.6531 1051.1900 4819.1855
2 1068.5200 4820.4669 1074.1100 4820.8797
1 1083.6300 4821.5816
3 1100.9700 4822.8589 1111.1800 4823.6095 1116.5600 4824.0041
1 1153.3800 4826.7009
1 1196.1900 4829.8204
2 1214.1200 4831.1218 1220.5600 4831.5887
2 1237.3300 4832.8023 1241.9800 4833.1381
1 1349.3100 4840.8386
1 1392.8100 4843.9285
1 1410.2800 4845.1648
2 1447.7500 4847.8058 1455.5600 4848.3548
1 1466.4800 4849.1213
1 1476.8900 4849.8510
1 1485.2700 4850.4373
1 1520.1400 4852.8712
1 1598.8400 4858.3229
2 1641.0100 4861.2196 1647.9400 4861.6941
1 1669.5000 4863.1676
2 1703.4300 4865.4775 1709.7800 4865.9086
1 1753.6000 4868.8724
1 1813.8300 4872.9172
1 1835.4900 4874.3638
1 1889.7800 4877.9688
1 1901.2300 4878.7259
1 1918.4500 4879.8618
