1 53.6900 6554.1784
1 95.0000 6558.9144
1 189.3600 6569.6523
1 256.5000 6577.2249
1 316.1500 6583.9057
1 357.7700 6588.5409
1 384.2300 6591.4761
1 406.4900 6593.9384
1 456.8300 6599.4837
2 505.9700 6604.8668 510.9300 6605.4082
1 584.3400 6613.3883
1 593.1000 6614.3352
1 628.7400 6618.1811
1 645.0600 6619.9368
1 654.5200 6620.9525
1 758.1300 6632.0064
1 771.6200 6633.4356
2 816.8600 6638.2112 823.4600 6638.9061
1 831.3700 6639.7378
1 869.1300 6643.6978
1 878.3300 6644.6588
1 896.2500 6646.5295
2 915.2000 6648.5036 919.4800 6648.9483
1 971.6000 6654.3501
1 996.5600 6656.9249
1 1013.5800 6658.6752
1 1032.9200 6660.6607
1 1048.6100 6662.2678
1 1112.9500 6668.8246
1 1159.9500 6673.5804
1 1170.9900 6674.6927
1 1196.6800 6677.2773
1 1210.8700 6678.7010
1 1257.5300 6683.3633
1 1266.7000 6684.2761
1 1352.1000 6692.7273
2 1365.4100 6694.0364 1369.8700 6694.4747
1 1386.8800 6696.1421
1 1403.1400 6697.7335
1 1414.5300 6698.8462
1 1467.2200 6703.9708
1 1542.6500 6711.2440
1 1571.0900 6713.9678
1 1626.1200 6719.2073
2 1713.5300 6727.4485 1720.7700 6728.1267
1 1780.7000 6733.7137
1 1989.6000 6752.8203
