1 57.2900 5571.1909
1 71.4600 5572.4858
1 80.3600 5573.3537
1 109.6200 5576.2018
1 142.1400 5579.3563
1 221.7000 5587.0254
1 290.4400 5593.5972
1 305.8100 5595.0601
1 353.9000 5599.6891
1 374.8400 5601.5963
1 405.8300 5604.5136
1 428.0300 5606.7278
2 466.4400 5610.1906 471.6300 5610.6749
1 521.5900 5615.3213
2 560.5600 5619.0619 570.7900 5619.9689
1 684.5400 5630.2885
2 711.7400 5632.8567 716.5200 5633.2892
1 744.8700 5635.9423
1 761.8200 5637.6054
1 789.2100 5639.7507
2 853.5900 5645.6525 863.1700 5646.4340
1 876.8900 5647.7194
1 891.2500 5648.9848
1 910.6700 5650.7062
2 948.7100 5654.0282 953.65 5654.4857
1 985.4000 5657.1642
1 994.1100 5657.9276
1 1007.8800 5659.1332
1 1052.7900 5663.0488
3 1070.0500 5664.6237 1076.3900 5665.1847 1081.4400 5665.6208
1 1099.8700 5667.1309
1 1168.1600 5673.0080
1 1177.8400 5673.8376
1 1191.5300 5675.0079
1 1214.5700 5677.0528
1 1238.4200 5679.0018
1 1272.9600 5681.9285
1 1311.5900 5685.1863
1 1388.7900 5691.6480
1 1446.2500 5696.4140
1 1166.6900 5698.3096
1 1500.6700 5700.8952
1 1576.8000 5707.1088
2 1732.6600 5719.6302 1739.6400 5720.1852
1 1792.3700 5724.3568
1 1805.6700 5725.4040
1 1902.5500 5732.9732
